ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-25 19:03:53; RSSI:186.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-25 19:03:54; RSSI:186.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-25 19:03:54; RSSI:189.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:03:54; RSSI:190.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:03:54; RSSI:190.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-25 19:03:54; RSSI:191.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-25 19:03:54; RSSI:192.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-25 19:03:55; RSSI:192.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:03:56; RSSI:195.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-25 19:03:55; RSSI:198.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-25 19:03:55; RSSI:198.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:03:55; RSSI:196.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-25 19:03:55; RSSI:187.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:03:56; RSSI:184.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:03:57; RSSI:184.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-25 19:03:57; RSSI:185.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-25 19:03:57; RSSI:187.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-25 19:03:57; RSSI:188.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:03:57; RSSI:196.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-25 19:03:58; RSSI:201.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-25 19:03:58; RSSI:201.
ap_id:001; simio_id:001; distance:2.41186469964e-08; dateTime:2018-11-25 19:03:59; RSSI:199.
ap_id:001; simio_id:001; distance:2.58086154042e-08; dateTime:2018-11-25 19:03:59; RSSI:198.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:03:57; RSSI:190.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:03:57; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:03:57; RSSI:194.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-25 19:03:58; RSSI:193.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:03:59; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:03:59; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:00; RSSI:194.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:04:00; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:00; RSSI:194.
ap_id:001; simio_id:001; distance:2.10634454232e-08; dateTime:2018-11-25 19:04:00; RSSI:201.
ap_id:001; simio_id:001; distance:2.25393390473e-08; dateTime:2018-11-25 19:04:00; RSSI:200.
ap_id:001; simio_id:001; distance:2.76169981334e-08; dateTime:2018-11-25 19:04:01; RSSI:197.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:04:02; RSSI:196.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-25 19:04:02; RSSI:191.
ap_id:001; simio_id:001; distance:5.08021804691e-08; dateTime:2018-11-25 19:04:02; RSSI:188.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-25 19:04:02; RSSI:189.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:04:02; RSSI:190.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:04:03; RSSI:190.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:04; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:04; RSSI:194.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:04:04; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:02; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:02; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:02; RSSI:194.
ap_id:001; simio_id:001; distance:3.87467512046e-08; dateTime:2018-11-25 19:04:03; RSSI:192.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-25 19:04:03; RSSI:193.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-25 19:04:04; RSSI:193.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-25 19:04:04; RSSI:193.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-25 19:04:04; RSSI:193.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:04:04; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:04; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:05; RSSI:194.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:04:06; RSSI:195.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:04:06; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:04:06; RSSI:196.
ap_id:001; simio_id:001; distance:2.9552092352e-08; dateTime:2018-11-25 19:04:06; RSSI:196.
ap_id:001; simio_id:001; distance:3.16227766017e-08; dateTime:2018-11-25 19:04:06; RSSI:195.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:06; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:07; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:08; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:08; RSSI:194.
ap_id:001; simio_id:001; distance:3.38385515343e-08; dateTime:2018-11-25 19:04:08; RSSI:194.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-25 19:04:06; RSSI:189.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-25 19:04:06; RSSI:189.
ap_id:001; simio_id:001; distance:4.43668733098e-08; dateTime:2018-11-25 19:04:07; RSSI:190.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-25 19:04:07; RSSI:189.
ap_id:001; simio_id:001; distance:5.43618362015e-08; dateTime:2018-11-25 19:04:07; RSSI:187.
ap_id:001; simio_id:001; distance:5.81709132937e-08; dateTime:2018-11-25 19:04:08; RSSI:186.
ap_id:001; simio_id:001; distance:6.224688844e-08; dateTime:2018-11-25 19:04:08; RSSI:185.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:04:08; RSSI:184.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:04:08; RSSI:184.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:04:09; RSSI:184.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:04:09; RSSI:184.
ap_id:001; simio_id:001; distance:8.16140079325e-08; dateTime:2018-11-25 19:04:10; RSSI:181.
ap_id:001; simio_id:001; distance:8.16140079325e-08; dateTime:2018-11-25 19:04:10; RSSI:181.
ap_id:001; simio_id:001; distance:6.66084629081e-08; dateTime:2018-11-25 19:04:10; RSSI:184.
ap_id:001; simio_id:001; distance:7.12756483444e-08; dateTime:2018-11-25 19:04:10; RSSI:183.
ap_id:001; simio_id:001; distance:7.12756483444e-08; dateTime:2018-11-25 19:04:10; RSSI:183.
ap_id:001; simio_id:001; distance:7.62698585902e-08; dateTime:2018-11-25 19:04:10; RSSI:182.
ap_id:001; simio_id:001; distance:8.73326162383e-08; dateTime:2018-11-25 19:04:11; RSSI:180.
ap_id:001; simio_id:001; distance:1.8395257958e-07; dateTime:2018-11-25 19:04:12; RSSI:169.
ap_id:001; simio_id:001; distance:2.10634454232e-07; dateTime:2018-11-25 19:04:12; RSSI:167.
ap_id:001; simio_id:001; distance:1.96841944729e-07; dateTime:2018-11-25 19:04:12; RSSI:168.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:21; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-24 19:12:21; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 18:55:41; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:42; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 18:55:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 18:55:42; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:29:02; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:22; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:29:02; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:4.747561379e-09; dateTime:2018-11-27 09:05:34; RSSI:223.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:29; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:4.747561379e-09; dateTime:2018-11-27 09:05:38; RSSI:223.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:33; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:39; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:001; distance:4.747561379e-09; dateTime:2018-11-27 09:05:45; RSSI:223.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:12:40; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:4.747561379e-09; dateTime:2018-11-27 09:12:48; RSSI:223.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:43; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:4.747561379e-09; dateTime:2018-11-27 09:12:49; RSSI:223.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-24 19:19:44; RSSI:001.
